"","ID","treat","sex","age","educ","cauc","hisp","black","midEast","pacIsl","natAm","SAsian","EAsian","SEAsian","party","spec","dom","activ","finished.vid","aware","eggsFreq","eggsOunces","chickenFreq","chickenOunces","turkeyFreq","turkeyOunces","fishFreq","fishOunces","porkFreq","porkOunces","beefFreq","beefOunces","otherMeatFreq","otherMeatOunces","dairyFreq","dairyOunces","refinedFreq","refinedOunces","beveragesFreq","beveragesOunces","leafyVegFreq","leafyVegOunces","otherVegFreq","otherVegOunces","fruitFreq","fruitOunces","wholeGrainFreq","wholeGrainOunces","legumesFreq","legumesOunces"
"573","573",0,"c.Other",34,"a.subHS",1,0,0,0,0,0,0,0,1,"b.Republican",-0.626547856491343,1.01079280203204,-0.695318984723387,0,0,-0.65328072504195,-0.508953454376173,1.64383908255176,0.462491405647802,-0.631420231553307,-0.0856446347981267,-2.43299228659348,-1.40006923032594,-0.837751160130901,-0.0518515035332254,-2.10980297356799,0.978198167618061,-0.339399206030586,2.30949341310353,0.527503949875168,-0.610097335113641,-0.667543300199003,-0.793287627183402,-0.985379107833576,0.274523269553126,0.877530851650744,-0.711526070167749,1.39939291786002,0.556039354317751,-0.37499412254177,0.851683574200451,0.728414421045869,0.430930620824533,-0.209804974159665,-0.157790147536165
"574","574",0,"a.Female",79,"c.2yr",1,0,0,0,0,0,0,0,0,"b.Republican",-0.230973227273431,-0.190465379251131,0.609292600704303,1,0,-0.931022725171591,0.26778901605508,2.24519166351093,-0.573807704721459,-1.05568728771691,-0.650930168488877,2.39248887829781,1.73697977035632,-0.147576373476299,0.0731186597248447,0.65049791404594,0.35287061541271,2.58326932442712,1.06817213029237,-0.728575692449788,-0.511563887626762,-0.261482335236036,0.361102440581121,-0.122224523419251,-0.313789914570091,-0.901748356839546,0.675489276892602,0.0341721743461017,1.18673544281722,-0.210554144381412,0.188012435276177,-1.65033745771796,-0.343837806952331,0.100032344964606,-1.26839490554094
"575","575",0,"b.Male",79,"b.HS",1,0,0,1,0,0,0,0,0,"d.Other",0.817226966247753,-1.8021667181358,-1.09964599659429,1,0,0.465322752907088,-0.46381395680772,0.459564307509783,0.423430644780562,-1.77867553582158,0.962506457858561,-2.47537908862021,-0.8825964491583,-0.167106764892782,-1.55870221168948,-0.599890928330126,0.842901033117025,-1.17531153980602,-2.85318715033226,-0.0788227578048764,0.576488075094356,0.985211917870284,-0.359193989442091,-0.392560465947772,-2.08999648249431,-1.36989717667554,0.209605250304978,0.645882143503728,0.356343418153867,-2.80844052345268,-1.62362249144815,0.657864389521054,0.311842697678361,-1.50433145315491,-0.539795298893206
"576","576",0,"a.Female",84,"b.HS",1,0,0,0,0,0,0,0,0,"c.Indep",0.283040155923301,-0.573404734476228,-0.567213985914834,1,0,-0.181761268242795,0.778618470628035,1.59008482988144,1.53304282477008,0.499614046066813,-1.16034160533998,0.518523826503429,1.89268263797826,0.00224414054396832,-0.922566441651009,-0.0619826191102318,-1.46369597563747,0.294614673173343,0.894270280922851,1.24698409767832,0.98085676058467,0.201245738316592,1.08913515093087,-0.528055814237975,0.422928768696173,-1.17212729500199,-0.0232103710096659,1.24024632073469,-0.644722046669985,-2.16307108691886,1.17036482628603,0.505693824139888,-1.01171974310213,-1.12786608736873,-0.868863719139767
"577","577",0,"a.Female",75,"a.subHS",1,0,0,0,0,0,0,0,0,"c.Indep",0.0594050059245566,1.66515803813841,-0.146019387081169,0,0,-1.15789686649251,0.501016155065596,1.10948595080618,-0.935437831495243,1.69306374932668,1.44754344139975,-0.480724728983894,0.744032728365373,-0.420596039327989,1.99663210593879,1.1596210406193,0.243565300067286,2.08765659785028,-0.600041849160991,-0.185282394061493,-0.882143012890018,0.495821927763164,-0.711871027513673,-0.472107636801495,2.3729697525647,0.388403434170749,0.235148063541324,1.19899790586832,-2.082881890048,-0.141815682129412,-0.512120744456142,-0.415169576787276,-0.227810940903412,-0.746432366448711,-0.94144453209081
"578","578",0,"b.Male",34,"a.subHS",1,0,0,0,0,0,0,0,0,"d.Other",-0.751119385708501,0.436679209012494,-1.34639404740853,1,0,1.22103019657367,0.423713778088624,-1.10300137318147,-0.0142634336990784,0.550639310055845,-0.708285857025477,-0.384821643088493,0.453761641132321,-1.5415195920803,0.297137721420477,-0.278001277174165,1.77228452167037,0.972743447218176,1.01357442960882,-1.03957493310047,1.21726009406276,-0.204717156550763,-2.56142074333106,1.07304574838341,-0.246002959807885,1.08473736033271,-1.41640044635184,0.491722936487503,-0.977641564867239,0.966927536620636,-0.193880018396821,0.96436489224786,0.855809295060343,-0.658669017336256,-0.574282660708202
"579","579",0,"a.Female",42,"c.2yr",1,1,0,0,0,0,0,0,0,"d.Other",-1.85014530724189,-0.352992151865016,0.130422759448553,0,0,0.498989212052073,0.706611810726652,-0.313314731957463,-2.53118394240514,-0.414694186211339,-0.114583442271147,0.0642651418609733,-0.0966976875648017,0.0248004270558109,0.29698366951307,-1.06705899589174,0.740401974959585,0.306052302367917,-1.65448546381064,1.3185959322217,-0.463669310407609,0.734390934086226,-1.43750875902372,-0.169052162480842,0.386354206603338,1.51732214949715,-2.2647144225567,0.283168353634309,-0.783474155440612,-0.0387983823210582,-1.2842502582784,2.23810621304163,1.69884114211032,-1.21528624555836,0.634559583818799
"580","580",0,"a.Female",82,"e.post",1,0,0,0,0,0,0,0,0,"b.Republican",NA,NA,NA,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"581","581",0,"b.Male",86,"b.HS",1,0,0,1,0,0,0,0,1,"a.Democrat",1.18305910494379,-0.365027141382033,1.41609528906815,1,0,-1.49898324146925,-2.21478582886371,0.133563278053607,1.24568430501577,-1.6009967227807,-1.53266812603405,-0.307889329013923,-0.399812033075658,-0.512438233844886,-0.172005805422734,0.123651367877832,-0.363033493791273,0.291546418814586,-0.804434891804669,0.446018871646286,-0.241173366204542,0.507768157499418,1.60760236523994,-1.57450531618005,-1.95993444400003,-1.2104187394951,-0.108463613077515,-0.454898878489143,1.04273787752308,1.21035318055756,1.28767294974791,-0.339642454168045,1.11229008904848,1.14379102562115,-0.314095924798605
"582","582",0,"b.Male",45,"a.subHS",1,0,0,0,0,0,0,1,1,"b.Republican",-0.853058521554464,-1.41118888704673,0.0877812861157415,1,0,-0.144886498219939,-0.083945462484232,-1.29944944751495,0.331326428139276,0.790369467364694,0.126289819328143,-1.87357819996816,0.0510483546952422,0.465572842598132,-2.29893160634538,1.3937779234916,0.738684455624842,0.338235409396723,0.345023970053061,0.166004971782191,0.845621699969253,1.2208811620476,-0.141394693584759,0.190245149079725,1.41069456463933,1.07087012029967,-2.01907171874237,-0.12151449645026,-1.58832049456001,1.02558690463268,0.552024705582319,-0.494240528298945,1.34637409435125,-1.33860242943863,-0.941154918047677
"583","583",0,"a.Female",66,"c.2yr",0,0,0,0,0,0,0,0,0,"c.Indep",-0.449134798018369,-0.976707476807124,-1.4297653241658,1,1,-1.7581378619102,1.68719163976615,-1.09474220717456,-0.51416584402026,-1.22358503782223,-0.0925263911710216,-0.606695543084236,0.82188504669103,0.119910285834908,0.112096006551615,-1.52687164855777,-0.858955076981401,-1.07585255353879,1.935843015082,-0.908816314451901,-0.999761681291929,-0.492497666183871,0.568653325035662,0.4863318023397,-1.07548075857647,1.43826529621197,0.377868113931267,0.0927275914683425,0.798442351895242,0.551469024174468,-0.495739812603822,0.814456995521856,-2.17123651931987,-1.17333010920155,-1.10113014128249
"584","584",0,"a.Female",72,"b.HS",1,0,1,0,0,0,0,0,0,"b.Republican",-0.0722406881678683,-0.920308170457077,-0.714472445801306,1,0,0.385202072626318,-2.04405193271028,1.58219902795853,-0.414401489932237,0.639373307907383,2.2966344549558,-0.943235323736743,-1.04952339046596,1.72719930631679,-0.0601903163832256,1.47799100534001,0.479063368134118,-0.0731822662066481,0.435464580344479,0.982567246685637,-0.169695982871658,0.441707746389337,-0.779674428089852,-3.50369842307031,0.541498278513466,0.13736338795809,0.594751837924261,-0.874919825256783,-1.21320946221022,0.00393712415586067,-1.4625689758281,1.39135575816112,-0.0148808565197895,0.476782652920363,-1.62752941359043
"585","585",0,"c.Other",24,"d.4yr",1,0,1,0,1,0,0,0,0,"a.Democrat",0.312996230002248,0.680536731503545,-1.78206361480516,1,0,0.957399481016857,-1.00721048121806,-0.998530383666978,-0.95621290330868,0.638719361936664,0.876549362379784,0.365878420816035,-2.25378207858333,1.69936185610912,0.0629652907984908,1.24304089445071,0.238132259011122,0.955949481695114,0.917956962655219,-1.85285580564268,-1.23453727237794,1.88425680616608,0.461788271200046,-0.129050197713549,0.48686788922804,-1.60949849084408,-0.467256425986563,-1.06903740084434,-3.04630177538222,-0.239335477580699,0.462103746144153,0.299967092484466,-0.895746236541908,-0.235606621455589,-0.525841465375328
"586","586",0,"b.Male",78,"c.2yr",0,0,0,0,0,0,1,0,0,"d.Other",-2.49825177644682,1.32130798365571,0.103245303409128,1,0,0.624072078772506,0.150424314347975,-1.04319146338711,0.701556739422913,-0.678873831736995,0.253816218651408,-0.505475629484255,0.707100747583002,1.21976089939319,1.03118254782315,-1.42946780516754,1.32871190907626,-0.322624523709228,1.76877084740785,1.30657624976728,1.26816516696491,-0.456580330820821,0.55449327334733,0.729547061623615,-0.325120277628797,-0.623936207322556,-0.579446664887306,0.659637127479793,1.68410329854558,-0.270565415296711,-1.04693065681871,-1.13241011596781,-0.332455104138187,0.628646783259489,-0.756421062502084
"587","587",0,"b.Male",19,"e.post",1,0,0,0,0,0,0,1,0,"b.Republican",NA,NA,NA,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"588","588",0,"a.Female",72,"e.post",0,0,0,0,0,0,0,0,0,"a.Democrat",-0.844640625146187,0.415536432035837,-0.189946407142428,1,1,-0.0613276773707864,-1.30637357777752,-0.481703110849558,0.639432441243691,-0.746430020789502,0.167735419552224,-0.0741162397642303,1.16240657404332,1.03907061448769,-2.38889263151985,-1.3441196968595,-0.301157651016925,1.17675097211294,0.358263589397193,2.19090098461006,2.04385580727516,-0.46355862383995,0.376199059510939,-0.956149403314448,0.388834095109793,-0.151828514738854,0.979314245511437,-1.03380986515926,0.977008029047097,0.573762990809934,0.752916291924657,1.23355019961662,-1.05439906746691,0.583042555385566,-0.358803480000546
"589","589",0,"a.Female",82,"e.post",1,0,0,1,0,1,0,0,1,"b.Republican",-0.818335638674784,-0.103454150059542,0.156840364371301,1,1,0.881696565694601,1.80757287079323,0.632059312703796,-0.717474987563002,0.346685172714202,-0.446487144006487,-0.50023383373951,2.91441736190075,-1.40829747925672,-0.655172189022301,0.94490998134478,-1.01259758317642,1.16142199144792,0.94533324850182,0.224296335666919,-0.153128006775145,1.91363843672084,-1.45711156041318,-0.0423228926438054,0.3864093057274,-0.181021858672403,0.489803215445879,0.0228355527224051,1.65317588647692,-0.71127053546601,1.37496371538975,0.590475323838593,0.459571734065895,0.76919705970484,0.332688760191238
"590","590",0,"a.Female",39,"b.HS",1,0,0,0,0,0,0,0,0,"a.Democrat",1.46221257758979,0.127201840037764,2.43137589226007,1,0,-0.439250319838141,1.15073506535484,-0.85635248975522,0.99472578665544,-1.10405366829508,2.15263281771775,0.0203928261004243,0.250457139800517,1.0074347099934,0.57422113784563,-0.0343492109302086,0.976195565174018,0.655408853217407,1.46231312222725,1.44680058746484,-0.415852615109356,-0.16551145797599,-0.349697460201612,-0.248008239876246,-2.10941230676977,-0.56568598933678,0.54907999719819,0.6034510001397,1.09669208261692,-0.320744099701138,-0.31603548679409,1.50667802125745,-0.304868145567101,-0.805938352954036,-0.62705066411076
"591","591",0,"b.Male",45,"c.2yr",1,0,0,0,0,0,0,0,0,"b.Republican",-0.294946038744012,-1.12821223396265,-1.68355521055557,1,0,-0.500348037140414,0.352207801039399,0.652063301315956,0.417470671294502,1.15095052302249,-1.21473313467422,-0.269976626049418,-0.541792388073572,1.59319971881592,-0.15364494944399,-1.15749924142715,-0.669238049166944,-0.287189789248382,-1.13611528404956,-0.814460209034793,-0.708681896844076,-0.888561362040754,-0.176794342275998,-0.282295507893981,-1.57171485716751,-0.772904612162075,0.868004858995718,-0.513963023497885,-0.559337934820914,0.609373081163362,0.804129593351902,-1.86582893981816,-0.941480185507481,-0.692878692454017,0.413360432263275
"592","592",0,"a.Female",64,"c.2yr",0,0,0,0,0,0,1,0,0,"a.Democrat",-0.426504339479647,-1.01373273699898,0.0556805045202434,1,0,0.789143226485575,1.0011313345868,0.191893414995716,-0.230851411151672,-1.75343731933489,2.00609603466118,-2.145321159866,0.89580454569347,0.145270102722924,-0.516278080939107,-1.48444945535324,1.70591903546473,0.114369107065026,0.546701362217104,-0.577546051191631,1.11008423709372,0.533381362082801,-0.964126409848431,1.12462926717674,-0.216602364467986,1.66059249858611,-1.497826105826,-0.398823612583474,1.16664882329912,-0.922508760239987,-1.19884849634416,-1.16955370032287,0.238257937872075,0.550172594768171,-0.745392583012715
"593","593",0,"b.Male",27,"a.subHS",1,0,0,0,0,0,0,1,0,"c.Indep",-0.093317531804777,1.95389091650397,-0.914685545754066,1,0,0.786703366736432,-0.490065259906532,0.426915472740442,-0.218596578420128,0.515214500250512,0.478517923053391,-1.55364845650002,-0.339861842899113,0.402342090838433,-0.773382512788599,-0.455156068263427,1.62585921376018,1.5878204147317,0.362498029838795,1.03924879094836,-0.0521387242637428,-0.518914412674242,0.0653689644343222,0.340400939224162,0.474773084832227,0.389675398853716,0.369052954031056,1.62260363668587,0.239468244757975,-0.687252193084521,0.655427909915715,0.350560426729638,-0.265859942484179,-0.509563042678469,0.465977919921393
"594","594",0,"b.Male",27,"e.post",1,0,1,1,0,0,0,0,0,"a.Democrat",-0.100519866337988,0.198489433887014,-1.41334652574579,1,0,0.356922098079508,0.828145819739264,-2.16844755968016,1.11110080887853,1.05376782640713,0.842736013710389,1.21607140098409,0.827474189398924,0.367284132564114,1.30822528469454,-0.390995354058154,0.127648385000748,-1.30972118835035,-0.750316505801073,1.51688520445188,-1.15726194081784,0.626293187524786,-0.55457565039974,-1.4709180533382,-0.10423753149269,-0.360720914302635,-1.48190181918917,-0.801221057511603,1.00795454572021,-0.210216934744158,0.17386012571558,-0.952707793761325,1.15659193102415,2.67700642746067,0.115152520745861
"595","595",0,"a.Female",20,"a.subHS",1,0,0,0,0,0,0,0,0,"c.Indep",-1.43563864604167,-2.55035490287074,0.938984813202922,1,0,0.170285013984709,-1.2511401196411,1.13698629669078,-1.09789654449603,-2.30185176832489,1.59241916081525,-2.15037647465394,-0.730541042372708,0.622594376198859,1.35792073379876,0.708607035175457,0.510106504041085,0.581538891609543,1.10705178283834,-1.6791216996317,1.04148583106316,-0.08287435197572,-0.26489736948883,1.01713517715936,0.489487867334898,-0.93935340292969,-1.58772165201536,-1.4777824424458,-2.30889806093998,0.153563564659027,2.18933631039553,-0.190369918950251,0.987932971490367,-2.78477984732368,-0.00338826484840049
"596","596",0,"b.Male",19,"d.4yr",1,0,1,0,0,0,0,0,1,"b.Republican",NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"597","597",0,"a.Female",66,"d.4yr",1,0,0,0,1,0,0,0,0,"a.Democrat",-0.0180523415229664,-1.37582236061406,-0.734532463530967,1,0,-0.816549347721262,-0.0972294104177234,-0.959944585080194,1.43489790753041,2.00620974168201,0.143940013334593,-0.319253316832901,0.511642190319432,-0.513172059699123,-0.448506752108847,-0.65919404810736,1.08212796116071,0.268040316070944,-1.5161089089339,-0.359884966836691,-0.393574310784948,-1.74214513998156,0.537828754099091,0.11338406563883,-0.962949359417009,-1.32470676773382,0.465119593045967,-1.24217202950716,1.17478747891189,2.01046381534122,-0.820635973957991,0.921882086785292,0.0449922745434281,-1.49517710763988,-1.37695102590858
"598","598",0,"b.Male",36,"a.subHS",1,0,0,0,0,0,0,0,0,"b.Republican",1.43151692557697,-0.870959742560979,-0.437732865459319,1,0,0.407002959829651,-0.800959673180758,0.687021599149109,-1.75138686566735,-0.235173589935105,0.465393737534097,1.60778908283421,-1.30064961761655,-0.222908093980251,1.11307928469354,0.0792240110119561,-0.365240012246935,-0.623696261501654,-0.0351380626389905,-1.60313490947379,-1.26917671645363,1.76551963099251,-0.868710537266097,-0.315117749869905,1.19231929673328,-0.318643133195326,0.891066780354328,-0.168660312366269,0.769429615155986,-0.170670944262148,0.0269784088714981,-0.773539509399626,-1.01674132033162,-0.182395281446028,-0.0862969999578537
"599","599",0,"a.Female",43,"c.2yr",1,0,0,0,0,0,0,0,0,"d.Other",NA,NA,NA,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"600","600",0,"a.Female",81,"a.subHS",1,0,0,0,0,0,1,0,0,"c.Indep",-0.160163019385023,-0.7914005442801,0.224631806361979,1,0,2.22993741911183,-1.12548825168956,0.200832264724271,-0.206650479528645,-2.10762858823139,-0.761902308381206,-0.235863581263883,0.749184118750975,1.01332703714711,-1.91906636362827,-1.22619978126437,-0.557678326922106,0.646996346044539,0.27709267303272,0.398275704979801,-0.300381139170808,-0.148598165493483,0.0548800641843784,-0.824462500317195,-0.00656522952072096,-0.779001086412247,-0.184630918545055,0.443187677651634,-0.0746390220388793,1.56862626433245,0.101674466545234,-2.54232766029295,1.02290659231471,0.0253039281486387,1.42233880160348
"601","601",0,"b.Male",80,"c.2yr",1,1,0,0,0,0,0,0,0,"d.Other",-1.52413299110876,0.267496695012054,1.56525479157743,1,0,1.27962093808751,-0.0679484788593481,0.808611752314665,0.540461525120171,-0.921449143371007,-0.617205089428344,0.227143974706429,0.738667553149034,-1.10166914705372,-0.644025373094591,0.0529332395723746,-1.00301209520685,-0.998368569644559,1.08255094796408,-0.212181351879742,1.08874149827258,1.11033313446695,-0.289215857263329,0.699306965579226,-0.707710314425939,-0.268202364637897,-0.0254453825247973,-1.42922064717719,1.05217917432385,0.575827735901313,0.108829597257225,-0.317205503049895,0.551789709063716,-1.73222947403528,-1.21119174583905
"602","602",0,"b.Male",35,"e.post",1,0,0,0,0,0,0,0,0,"b.Republican",NA,NA,NA,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"603","603",0,"a.Female",77,"d.4yr",0,0,0,0,0,0,0,0,0,"a.Democrat",-2.49291842116661,-1.51213117407344,-1.1770548679149,1,0,0.0213860547814777,-0.342066840233412,-1.50555523640849,-0.140412818468538,-0.0441983996821698,-1.8005282748002,-0.174467413427465,-0.934703599899812,-1.0254073878122,0.0539838587278589,0.776047243611951,-0.141308316440161,-0.125270445094414,-1.38890030114871,-1.34011851313702,0.743246955965346,-1.5280402074615,-0.0352440959307302,-2.50711118086472,-1.38978246893503,1.06583199087091,-0.847535871146612,0.801650041225709,-0.452627920965727,-2.05545415954158,0.389133052862964,-1.21996587660606,-0.481948156207608,2.20022230451522,0.244269688545847
"604","604",0,"a.Female",52,"b.HS",0,1,0,0,0,0,0,0,0,"d.Other",-0.359805176803842,-0.444853529719156,0.218210900858133,1,0,-2.36827429588238,-1.98711019251648,-0.0482613679369671,0.0382268780866994,1.96749237567141,-0.56231099158235,1.99104516609488,1.1584665153894,-0.525774287584389,1.53233546982662,-1.35449487505026,1.78993627948164,-1.20630092496837,-1.53195772710836,0.160676728971502,-0.622124549539506,0.320317247781023,-0.882807235681477,-0.460822160038766,-0.731958652697659,-0.607091333410119,-0.209230526175741,0.197114381623286,1.21403059751831,1.22198441841969,-0.518561484066134,0.440068471529918,0.204707980012321,-1.53126094273114,2.53152122764839
"605","605",0,"a.Female",77,"b.HS",1,0,0,0,0,0,0,0,1,"c.Indep",-0.66985284607915,0.955916854016162,-1.72892258121929,1,0,0.896705911428199,0.243131581581275,1.01402177464977,-0.373447035502297,-0.359803469136091,0.115495887825988,0.659618943510917,-0.924729460853606,2.18609244196289,-1.88228204258345,2.6258013912412,-2.0992728737608,-1.25494650149276,-0.0789697324803602,-1.09943049041022,0.898998910330982,1.29220882064845,-1.85326432884397,0.513314279175932,0.121357342952406,1.30790255523709,-1.96605201838394,-1.46677785834583,0.4292788228397,0.452691419147576,-1.37749270930347,-1.60570394186507,1.02770850336479,-0.647323615758062,0.442839488301818
